2003-03-04,18100.0,18150.0,17700.0,18100.0,797510
2003-03-05,18100.0,18100.0,17450.0,17500.0,1366371
2003-03-06,17750.0,17850.0,17500.0,17500.0,971187
2003-03-07,17500.0,17800.0,17500.0,17700.0,1001523
2003-03-10,17500.0,17500.0,17050.0,17100.0,2060865
2003-03-11,17100.0,17300.0,16950.0,17250.0,1123897
2003-03-12,17300.0,17700.0,17300.0,17650.0,1583680
2003-03-13,17650.0,18000.0,17200.0,18000.0,2391839
2003-03-14,18150.0,18250.0,17650.0,17800.0,1562427
2003-03-17,17950.0,17950.0,17300.0,17750.0,1775362
2003-03-18,17850.0,18100.0,17500.0,17650.0,1528287
2003-03-19,17700.0,17900.0,17650.0,17800.0,1026903
2003-03-20,17900.0,18100.0,17800.0,17950.0,2007433
2003-03-21,18000.0,18200.0,17750.0,18200.0,1775709
2003-03-24,18300.0,18300.0,17950.0,18000.0,1581102
2003-03-25,17600.0,18000.0,17600.0,17850.0,943284
2003-03-26,17850.0,18000.0,17600.0,17700.0,982313
2003-03-27,17550.0,17650.0,17400.0,17450.0,863486
2003-03-28,17500.0,17650.0,17500.0,17600.0,689244
2003-03-31,17500.0,17950.0,17500.0,17900.0,1859091
2003-04-01,17850.0,17950.0,17500.0,17550.0,924737
2003-04-02,17600.0,18000.0,17450.0,18000.0,1190560
2003-04-03,18150.0,18300.0,18000.0,18200.0,1081390
2003-04-04,17900.0,18450.0,17750.0,18400.0,1260121
2003-04-07,18400.0,18850.0,18150.0,18650.0,1262538
2003-04-08,18650.0,18900.0,18300.0,18600.0,1400359
2003-04-09,18500.0,18600.0,18300.0,18500.0,779855
2003-04-10,18650.0,19000.0,18400.0,19000.0,1678085
2003-04-11,18900.0,19950.0,18700.0,19600.0,2425888
2003-04-14,19400.0,20050.0,19300.0,19600.0,1350870
2003-04-15,19500.0,19950.0,19450.0,19950.0,1071128
2003-04-16,20000.0,20250.0,19900.0,20200.0,1828441
2003-04-17,20100.0,20150.0,19850.0,20100.0,669525
2003-04-18,20100.0,20450.0,20100.0,20200.0,1098547
2003-04-21,20050.0,20500.0,19850.0,20200.0,902148
2003-04-22,20050.0,20100.0,19650.0,19650.0,833962
2003-04-23,19750.0,20150.0,19650.0,19900.0,870770
2003-04-24,19700.0,19900.0,19400.0,19850.0,863581
2003-04-25,19650.0,19650.0,19100.0,19400.0,1269383
2003-04-28,19200.0,19800.0,18950.0,19800.0,830650
2003-04-29,19900.0,20200.0,19750.0,20100.0,1190471
2003-04-30,20100.0,20550.0,20050.0,20450.0,1903866
2003-05-02,20450.0,20500.0,19550.0,20350.0,1472405
2003-05-06,20300.0,20750.0,20250.0,20450.0,1273763
2003-05-07,20500.0,20600.0,20100.0,20550.0,1453030
2003-05-09,20350.0,20450.0,19900.0,20050.0,1359838
2003-05-12,20300.0,20650.0,20150.0,20150.0,1813937
2003-05-13,20200.0,20300.0,19650.0,19700.0,1156361
2003-05-14,19500.0,19900.0,19400.0,19650.0,899216
2003-05-15,19750.0,20100.0,19450.0,20100.0,1159280
2003-05-16,20100.0,20150.0,19700.0,19950.0,1146087
2003-05-19,19850.0,19850.0,19250.0,19450.0,1413211
2003-05-20,19450.0,19550.0,19100.0,19400.0,1309948
2003-05-21,19500.0,19550.0,19250.0,19550.0,1119650
2003-05-22,19300.0,19450.0,18750.0,19100.0,1767401
2003-05-23,19250.0,19550.0,19100.0,19500.0,1240462
2003-05-26,19300.0,19700.0,19300.0,19700.0,1087334
2003-05-27,19700.0,19700.0,19300.0,19650.0,684230
2003-05-28,19750.0,20000.0,19500.0,19850.0,1964146
2003-05-29,19650.0,20000.0,19500.0,20000.0,1270384
2003-05-30,19900.0,20000.0,19600.0,19950.0,1246034
2003-06-02,19800.0,20150.0,19800.0,19950.0,1207434
2003-06-03,19800.0,19850.0,19400.0,19600.0,1426541
2003-06-04,19500.0,19600.0,19350.0,19600.0,885710
2003-06-05,19700.0,19800.0,19400.0,19400.0,1626896
2003-06-09,19400.0,19800.0,19300.0,19700.0,1141707
2003-06-10,19400.0,19500.0,19150.0,19200.0,1878692
2003-06-11,19200.0,19200.0,18900.0,18950.0,2324258
2003-06-12,19050.0,19250.0,19000.0,19100.0,3274563
2003-06-13,19150.0,19200.0,18750.0,18750.0,2685396
2003-06-16,18750.0,18950.0,18650.0,18700.0,1184519
2003-06-17,18900.0,19050.0,18700.0,18850.0,2238581
2003-06-18,18800.0,19300.0,18750.0,19200.0,2071104
2003-06-19,19200.0,19350.0,19050.0,19350.0,1815005
2003-06-20,19100.0,19200.0,18950.0,19000.0,1293474
2003-06-23,19000.0,19200.0,18900.0,19200.0,863858
2003-06-24,19000.0,19300.0,19000.0,19100.0,1294441
2003-06-25,19250.0,19350.0,19150.0,19300.0,1366316
2003-06-26,19300.0,19300.0,19100.0,19200.0,499611
2003-06-27,19200.0,19400.0,19100.0,19100.0,1225008
2003-06-30,19150.0,19250.0,18900.0,18900.0,642256
2003-07-01,18900.0,19050.0,18800.0,19050.0,670496
2003-07-02,19200.0,19300.0,19100.0,19250.0,1160076
2003-07-03,19450.0,19450.0,18800.0,19000.0,2619679
2003-07-04,18950.0,19050.0,18800.0,18900.0,1096202
2003-07-07,18950.0,19000.0,18800.0,19000.0,1559245
2003-07-08,19000.0,19000.0,18650.0,18800.0,2448731
2003-07-09,18800.0,18800.0,18650.0,18650.0,1005691
2003-07-10,18650.0,18750.0,18500.0,18500.0,1775016
2003-07-11,18300.0,18450.0,18300.0,18350.0,1091342
2003-07-14,18400.0,18500.0,18300.0,18500.0,919100
2003-07-15,18500.0,18500.0,18200.0,18300.0,1625218
2003-07-16,18300.0,18400.0,18200.0,18300.0,745722
2003-07-18,18300.0,18450.0,18200.0,18200.0,1156804
2003-07-21,18100.0,18300.0,17850.0,17900.0,1180090
2003-07-22,18000.0,18150.0,17850.0,18000.0,837793
2003-07-23,18050.0,18100.0,17900.0,18050.0,485119
2003-07-24,17900.0,18050.0,17850.0,17950.0,509005
2003-07-25,18000.0,18300.0,17950.0,18250.0,1524056
2003-07-28,18400.0,18500.0,18300.0,18400.0,882758
2003-07-29,18350.0,18500.0,18300.0,18500.0,855534
2003-07-30,18500.0,18500.0,18250.0,18300.0,1037828
2003-07-31,18400.0,18850.0,18400.0,18850.0,1261679
2003-08-01,18950.0,19450.0,18850.0,19400.0,1930548
2003-08-04,19400.0,19550.0,19200.0,19550.0,1552184
2003-08-05,19500.0,19600.0,19200.0,19400.0,602262
2003-08-06,19250.0,19300.0,18800.0,18900.0,880139
2003-08-07,19050.0,19050.0,18600.0,18700.0,842503
2003-08-08,18800.0,18800.0,18050.0,18050.0,1434427
2003-08-11,18200.0,18450.0,18050.0,18350.0,940071
2003-08-12,18450.0,18600.0,18400.0,18500.0,878662
2003-08-13,18700.0,18700.0,18500.0,18550.0,856292
2003-08-14,18650.0,19100.0,18550.0,19100.0,2240286
2003-08-18,19100.0,19200.0,18500.0,18500.0,1694845
2003-08-19,18900.0,18900.0,18500.0,18550.0,1211430
2003-08-20,18700.0,18700.0,18250.0,18400.0,914865
2003-08-21,18500.0,19000.0,18500.0,18900.0,1612025
2003-08-22,18800.0,19100.0,18800.0,19100.0,1577257
2003-08-25,19100.0,19350.0,19100.0,19350.0,1069473
2003-08-26,19200.0,19300.0,18950.0,19050.0,1137226
2003-08-27,19200.0,19300.0,19050.0,19100.0,840303
2003-08-28,19200.0,19550.0,19100.0,19300.0,1738600
2003-08-29,19350.0,19550.0,19250.0,19300.0,1110701
2003-09-01,19500.0,19550.0,19250.0,19450.0,777114
2003-09-02,19500.0,19600.0,19250.0,19400.0,1058871
2003-09-03,19450.0,19600.0,19450.0,19500.0,1436404
2003-09-04,19450.0,19550.0,19150.0,19200.0,927233
2003-09-05,19400.0,19800.0,19350.0,19600.0,1613233
2003-09-08,19700.0,19750.0,19550.0,19650.0,781711
2003-09-09,19800.0,19850.0,19550.0,19550.0,2382079
2003-09-15,19400.0,19750.0,19300.0,19600.0,1670437
2003-09-16,19700.0,20050.0,19600.0,19900.0,1164201
2003-09-17,20100.0,20700.0,20000.0,20600.0,2029353
2003-09-18,20700.0,21300.0,20650.0,21250.0,2448540
2003-09-19,21600.0,22050.0,21400.0,21950.0,3008052
2003-09-22,22000.0,22300.0,21550.0,21550.0,3403253
2003-09-23,21700.0,22250.0,21600.0,22250.0,2360376
2003-09-24,22250.0,22250.0,21650.0,22050.0,2372652
2003-09-25,21450.0,21450.0,20600.0,21350.0,2253761
2003-09-26,21000.0,22100.0,20800.0,21850.0,2235098
2003-09-29,22000.0,22050.0,21750.0,22000.0,1147422
2003-09-30,21650.0,22000.0,21600.0,21650.0,1548248
2003-10-01,21800.0,22150.0,21400.0,22100.0,1614802
2003-10-02,22150.0,22150.0,21650.0,21900.0,1247199
2003-10-06,21500.0,21850.0,21050.0,21050.0,1885590
2003-10-07,21050.0,21400.0,21050.0,21250.0,1560782
2003-10-08,21100.0,21700.0,21100.0,21450.0,1962087
2003-10-09,21500.0,22050.0,21500.0,22000.0,2355790
2003-10-10,21650.0,22350.0,21600.0,22300.0,2194232
2003-10-13,22000.0,22300.0,21850.0,22000.0,1244151
2003-10-14,22000.0,22850.0,22000.0,22600.0,2239885
2003-10-15,22200.0,22550.0,22150.0,22400.0,1651413
2003-10-16,22450.0,23000.0,22300.0,23000.0,1538952
2003-10-17,22550.0,23350.0,22550.0,23200.0,1676892
2003-10-20,22850.0,23350.0,22650.0,23300.0,1018742
2003-10-21,23200.0,23200.0,22650.0,23000.0,1977572
2003-10-22,22950.0,23250.0,22650.0,23200.0,1065862
2003-10-23,23200.0,23250.0,22700.0,22950.0,2079042
2003-10-24,22750.0,22950.0,22050.0,22350.0,795602
2003-10-27,22500.0,22850.0,22500.0,22850.0,527096
2003-10-28,22800.0,22900.0,22200.0,22400.0,2180475
2003-10-29,22550.0,23250.0,22500.0,22800.0,2211967
2003-10-30,22750.0,23100.0,22700.0,22700.0,1091905
2003-10-31,23100.0,23150.0,22500.0,22850.0,763033
2003-11-03,22900.0,22900.0,22400.0,22550.0,1001723
2003-11-04,22650.0,22750.0,22050.0,22300.0,1410795
2003-11-05,22500.0,22550.0,22100.0,22100.0,1865720
2003-11-06,22300.0,22350.0,21350.0,21350.0,1641115
2003-11-07,21400.0,21850.0,21400.0,21550.0,937334
2003-11-10,21350.0,21800.0,21050.0,21400.0,1518816
2003-11-11,21600.0,21750.0,21050.0,21150.0,1185214
2003-11-12,21150.0,21800.0,21150.0,21800.0,972811
2003-11-13,22050.0,22350.0,21600.0,22350.0,1263972
2003-11-14,22300.0,23200.0,22300.0,23000.0,1804981
2003-11-17,22700.0,23350.0,22300.0,22350.0,1375961
2003-11-18,22500.0,23050.0,22300.0,23050.0,1237780
2003-11-19,22800.0,22850.0,22200.0,22700.0,1527801
2003-11-20,23000.0,23550.0,22950.0,23550.0,1839033
2003-11-21,23550.0,23800.0,23000.0,23550.0,934232
2003-11-24,23750.0,23800.0,23100.0,23500.0,963401
2003-11-25,23350.0,23850.0,23150.0,23400.0,1359313
2003-11-26,23700.0,24000.0,23450.0,24000.0,1065178
2003-11-27,24000.0,24850.0,23550.0,24800.0,1091671
2003-11-28,24950.0,25350.0,24800.0,25350.0,1992060
2003-12-01,24650.0,25500.0,24650.0,25400.0,1272401
2003-12-02,25200.0,25500.0,24850.0,24900.0,817496
2003-12-03,24300.0,24400.0,22600.0,23450.0,4630021
2003-12-04,22900.0,23450.0,22200.0,22500.0,3740120
2003-12-05,22350.0,22450.0,21500.0,21500.0,2448032
2003-12-08,22000.0,22350.0,21700.0,22050.0,1763102
2003-12-09,22000.0,22100.0,21750.0,21800.0,922785
2003-12-10,21650.0,22000.0,21500.0,22000.0,2263691
2003-12-11,22000.0,22000.0,21700.0,21700.0,3505775
2003-12-12,21850.0,21950.0,21300.0,21400.0,2321906
2003-12-15,21700.0,22200.0,21650.0,21800.0,1194678
2003-12-16,21650.0,21750.0,21300.0,21300.0,858708
2003-12-17,21500.0,21500.0,20900.0,21000.0,1202346
2003-12-18,21200.0,21700.0,21150.0,21700.0,1377183
2003-12-19,21900.0,22000.0,21550.0,21800.0,1051239
2003-12-22,21600.0,22350.0,21600.0,21750.0,1286599
2003-12-23,21800.0,22150.0,21800.0,21900.0,1140840
2003-12-24,21800.0,21850.0,21600.0,21600.0,928295
2003-12-26,21600.0,21850.0,21550.0,21800.0,1277761
2003-12-29,21400.0,21700.0,21400.0,21500.0,920129
2003-12-30,21500.0,21600.0,21150.0,21400.0,1211642
2004-01-02,21400.0,21550.0,21100.0,21400.0,1359893
2004-01-05,21200.0,21550.0,21200.0,21200.0,1043821
2004-01-06,21350.0,21400.0,20750.0,20850.0,1837038
2004-01-07,21000.0,21050.0,20800.0,20950.0,1123937
2004-01-08,21050.0,21150.0,20550.0,20550.0,2482881
2004-01-09,20600.0,20800.0,20200.0,20350.0,2426387
2004-01-12,20450.0,20650.0,20300.0,20450.0,1905407
2004-01-13,20450.0,20500.0,20000.0,20400.0,2593544
2004-01-14,20600.0,21100.0,20500.0,20800.0,2404259
2004-01-15,21100.0,21350.0,20800.0,21250.0,1900791
2004-01-16,21400.0,21450.0,20800.0,20900.0,1020321
2004-01-19,20900.0,21100.0,20350.0,20500.0,1709627
2004-01-20,20350.0,20900.0,20350.0,20550.0,1149126
2004-01-26,20900.0,21000.0,20550.0,20900.0,2870605
2004-01-27,20750.0,20950.0,20550.0,20900.0,1840342
2004-01-28,20800.0,20950.0,20450.0,20600.0,2135356
2004-01-29,20500.0,20900.0,20400.0,20900.0,1975252
2004-01-30,20900.0,20900.0,20100.0,20200.0,2348744
2004-02-02,20500.0,20500.0,20150.0,20450.0,1515831
2004-02-03,20450.0,20550.0,20250.0,20450.0,1581458
2004-02-04,20550.0,20750.0,20400.0,20750.0,1118741
2004-02-05,20850.0,21450.0,20850.0,21250.0,3242092
2004-02-06,21350.0,21350.0,20550.0,20600.0,1754801
2004-02-09,20450.0,20750.0,20200.0,20300.0,1616727
2004-02-10,20150.0,20600.0,20150.0,20400.0,1090948
2004-02-11,20400.0,21100.0,20350.0,21100.0,1942761
2004-02-12,21200.0,21200.0,20800.0,20950.0,1705118
2004-02-13,21000.0,21500.0,20850.0,21450.0,1556050
2004-02-16,21500.0,21500.0,21100.0,21400.0,644304
2004-02-17,21450.0,21500.0,20950.0,21000.0,842746
2004-02-18,21000.0,21100.0,20600.0,21000.0,1441314
2004-02-19,21000.0,21250.0,20850.0,21000.0,1116544
2004-02-20,21000.0,21000.0,20750.0,20850.0,587260
2004-02-23,20600.0,20850.0,20500.0,20700.0,725736
2004-02-24,20900.0,21050.0,20800.0,21000.0,628516
2004-02-25,20900.0,21000.0,20700.0,20700.0,604081
2004-02-26,20650.0,20800.0,20450.0,20750.0,765369
2004-02-27,20850.0,20950.0,20600.0,20700.0,962006
2004-03-02,21200.0,21300.0,20900.0,21150.0,1748918
2004-03-03,21300.0,22050.0,21200.0,21850.0,2608416
2004-03-04,22200.0,22850.0,22000.0,22500.0,1816083
2004-03-05,22600.0,22600.0,21900.0,22000.0,1357182
2004-03-08,22250.0,22600.0,21950.0,22000.0,776920
2004-03-09,22000.0,22150.0,21600.0,21700.0,880277
2004-03-10,21500.0,21750.0,21450.0,21500.0,1359161
2004-03-11,21500.0,21500.0,20800.0,20850.0,3518164
2004-03-12,20950.0,21000.0,20150.0,20400.0,2634181
2004-03-15,20650.0,20700.0,20400.0,20650.0,592743
2004-03-16,20600.0,20700.0,20450.0,20600.0,761955
2004-03-17,20800.0,21100.0,20650.0,21100.0,684876
2004-03-18,21100.0,21250.0,20950.0,21200.0,1056853
2004-03-19,21300.0,21350.0,21050.0,21300.0,780573
2004-03-22,21050.0,21150.0,20550.0,20600.0,856867
2004-03-23,20500.0,20500.0,20200.0,20300.0,1473579
2004-03-24,20300.0,20300.0,20000.0,20000.0,1114857
2004-03-25,20050.0,20400.0,20050.0,20400.0,886285
2004-03-26,20500.0,20700.0,20350.0,20600.0,1185366
2004-03-29,20350.0,20850.0,20350.0,20600.0,670003
2004-03-30,20400.0,20450.0,20150.0,20200.0,1082385
2004-03-31,20400.0,20450.0,20050.0,20150.0,1157065
2004-04-01,20250.0,20350.0,20100.0,20200.0,695903
2004-04-02,20350.0,20550.0,20300.0,20400.0,1142434
2004-04-06,20650.0,20700.0,20350.0,20400.0,1477754
2004-04-07,20450.0,20500.0,20300.0,20350.0,993486
2004-04-08,20350.0,20400.0,20100.0,20100.0,1922124
2004-04-09,20200.0,20200.0,19650.0,19700.0,1674669
2004-04-12,19700.0,20100.0,19700.0,19850.0,1246453
2004-04-13,19800.0,20000.0,19700.0,19850.0,879973
2004-04-14,19750.0,20100.0,19650.0,19850.0,1068419
2004-04-16,19850.0,19900.0,19650.0,19750.0,1340916
2004-04-19,19800.0,19900.0,19500.0,19600.0,1010727
2004-04-20,19600.0,19700.0,19450.0,19550.0,1431615
2004-04-21,19600.0,19700.0,19350.0,19500.0,1072310
2004-04-22,19400.0,19500.0,19100.0,19150.0,1530484
2004-04-23,19350.0,20000.0,19250.0,20000.0,2106423
2004-04-26,19700.0,19700.0,19500.0,19550.0,886530
2004-04-27,19500.0,19750.0,19400.0,19500.0,1489198
2004-04-28,19500.0,19600.0,19000.0,19050.0,1454065
2004-04-29,19050.0,19550.0,19050.0,19200.0,2253377
2004-04-30,19500.0,19600.0,19050.0,19200.0,1701240
2004-05-03,19300.0,19900.0,19300.0,19800.0,1335574
2004-05-04,19950.0,19950.0,19300.0,19300.0,972644
2004-05-06,19500.0,19750.0,19350.0,19600.0,1479970
2004-05-07,19600.0,20000.0,19350.0,19400.0,1669360
2004-05-10,19600.0,19700.0,19000.0,19150.0,1728659
2004-05-11,19200.0,19300.0,18800.0,19050.0,1486093
2004-05-12,18900.0,19250.0,18900.0,18900.0,1637596
2004-05-13,19200.0,19500.0,18850.0,19000.0,2925648
2004-05-14,19350.0,19750.0,19100.0,19500.0,3184559
2004-05-17,19600.0,19650.0,18900.0,19300.0,2138443
2004-05-18,18900.0,19300.0,18550.0,18800.0,2011677
2004-05-19,18800.0,19100.0,18550.0,18650.0,2531872
2004-05-20,18750.0,18850.0,18300.0,18600.0,2053213
2004-05-21,18550.0,18950.0,18500.0,18950.0,1692009
2004-05-24,19000.0,19150.0,18800.0,19100.0,1758475
2004-05-25,19000.0,19050.0,18650.0,18900.0,1200392
2004-05-27,19200.0,19300.0,18800.0,19000.0,1898940
2004-05-28,18950.0,19250.0,18850.0,18850.0,1147948
2004-05-31,18800.0,19000.0,18550.0,18600.0,740002
2004-06-01,18750.0,18950.0,18700.0,18900.0,887657
2004-06-02,18750.0,18750.0,18550.0,18600.0,678214
2004-06-03,18700.0,18950.0,18500.0,18600.0,1067729
2004-06-04,18700.0,18800.0,18500.0,18700.0,1133363
2004-06-07,18850.0,19250.0,18800.0,19200.0,1929767
2004-06-08,19150.0,19150.0,18900.0,19000.0,873952
2004-06-09,19000.0,19400.0,19000.0,19000.0,1486595
2004-06-10,19050.0,19400.0,18750.0,18800.0,2227042
2004-06-11,19050.0,19050.0,18300.0,18450.0,1591446
2004-06-14,18300.0,18750.0,18300.0,18600.0,979202
2004-06-15,18750.0,18750.0,18200.0,18500.0,1579414
2004-06-16,18450.0,18800.0,18250.0,18350.0,853783
2004-06-17,18550.0,18600.0,18300.0,18550.0,961202
2004-06-18,18600.0,18650.0,18250.0,18350.0,1659019
2004-06-21,18250.0,18800.0,18250.0,18800.0,1483622
2004-06-22,18600.0,18700.0,18300.0,18450.0,1463771
2004-06-23,18500.0,18600.0,18250.0,18350.0,1278490
2004-06-24,18500.0,18700.0,18500.0,18700.0,1315881
2004-06-25,18800.0,18950.0,18450.0,18700.0,1458110
2004-06-28,18550.0,18650.0,18400.0,18450.0,1344956
2004-06-29,18550.0,18700.0,18450.0,18650.0,1703589
2004-06-30,18600.0,18700.0,18500.0,18600.0,900768
2004-07-01,18600.0,18700.0,18450.0,18500.0,1650324
2004-07-02,18550.0,18550.0,18350.0,18400.0,1399417
2004-07-05,18450.0,18600.0,18400.0,18550.0,694466
2004-07-06,18550.0,18800.0,18500.0,18800.0,670217
2004-07-07,18800.0,19550.0,18450.0,19550.0,1248358
2004-07-08,19250.0,19350.0,19000.0,19000.0,1750688
2004-07-09,19000.0,19450.0,18900.0,19400.0,624010
2004-07-12,19400.0,19750.0,19100.0,19650.0,940144
2004-07-13,19700.0,19750.0,19250.0,19300.0,925723
2004-07-14,19500.0,19500.0,19100.0,19350.0,1054553
2004-07-15,19500.0,19500.0,19200.0,19300.0,1364621
2004-07-16,19200.0,19250.0,18800.0,18900.0,1611596
2004-07-19,19000.0,19450.0,18850.0,19450.0,740491
2004-07-20,19500.0,19600.0,19250.0,19250.0,927516
2004-07-21,19500.0,19800.0,19300.0,19700.0,771433
2004-07-22,19400.0,19600.0,19250.0,19450.0,547980
2004-07-23,19400.0,19500.0,19200.0,19200.0,778466
2004-07-26,19200.0,19400.0,19200.0,19250.0,501033
2004-07-27,19400.0,19550.0,19200.0,19500.0,576023
2004-07-28,19650.0,19750.0,19400.0,19750.0,610380
2004-07-29,19700.0,19700.0,19250.0,19400.0,602727
2004-07-30,19450.0,19700.0,19350.0,19650.0,1687210
2004-08-02,19400.0,19500.0,19200.0,19200.0,857240
2004-08-03,19550.0,19550.0,19300.0,19450.0,538510
2004-08-04,19400.0,19500.0,19200.0,19500.0,1039510
2004-08-05,19500.0,19550.0,19250.0,19300.0,1037931
2004-08-06,19300.0,19350.0,18700.0,18750.0,1561964
2004-08-09,18750.0,18950.0,18600.0,18950.0,857264
2004-08-10,18700.0,18950.0,18700.0,18800.0,703064
2004-08-11,18800.0,18900.0,18700.0,18800.0,825768
2004-08-12,18950.0,19350.0,18800.0,19350.0,1341140
2004-08-13,19400.0,19750.0,19300.0,19600.0,1845117
2004-08-16,19700.0,19900.0,19600.0,19900.0,1540150
2004-08-17,19900.0,19900.0,19750.0,19900.0,1003956
2004-08-18,19900.0,20200.0,19800.0,20200.0,1034170
2004-08-19,20100.0,20300.0,20000.0,20100.0,971417
2004-08-20,20100.0,20200.0,19950.0,20000.0,550962
2004-08-23,20000.0,20300.0,19900.0,20000.0,736083
2004-08-24,20000.0,20000.0,19850.0,19950.0,394212
2004-08-25,19950.0,20250.0,19850.0,20250.0,721689
2004-08-26,20250.0,20300.0,19950.0,20150.0,732127
2004-08-27,20200.0,20350.0,20050.0,20300.0,1129442
2004-08-30,20400.0,20400.0,20000.0,20000.0,909290
2004-08-31,19950.0,20350.0,19950.0,20250.0,1027814
2004-09-01,20200.0,20550.0,20200.0,20550.0,704661
2004-09-02,20750.0,21250.0,20450.0,21000.0,1439778
2004-09-03,21000.0,21800.0,21000.0,21650.0,1824496
2004-09-06,21600.0,22000.0,21400.0,21900.0,1438102
2004-09-07,21700.0,21950.0,21450.0,21550.0,945395
2004-09-08,21500.0,21800.0,21400.0,21650.0,877090
2004-09-09,21650.0,21700.0,21250.0,21650.0,1801311
2004-09-10,21650.0,21700.0,21100.0,21450.0,1165468
2004-09-13,21450.0,21900.0,21400.0,21800.0,1132791
2004-09-14,21850.0,22150.0,21750.0,22000.0,1560992
2004-09-15,22200.0,22200.0,22000.0,22000.0,660351
2004-09-16,21900.0,22400.0,21900.0,22100.0,1005580
2004-09-17,22000.0,22250.0,21900.0,22100.0,635248
2004-09-20,22000.0,22500.0,22000.0,22400.0,709514
2004-09-21,22350.0,22400.0,22000.0,22250.0,449038
2004-09-22,22300.0,22400.0,21900.0,21900.0,734700
2004-09-23,22000.0,22200.0,21650.0,21700.0,1276237
2004-09-24,21750.0,22000.0,21700.0,21700.0,401208
2004-09-30,21700.0,21800.0,21400.0,21750.0,779998
2004-10-01,21750.0,21800.0,21350.0,21550.0,616225
2004-10-04,21700.0,22300.0,21500.0,22300.0,1476501
2004-10-05,22100.0,22100.0,21750.0,21800.0,821971
2004-10-06,21950.0,22100.0,21800.0,21850.0,843874
2004-10-07,21850.0,22050.0,21600.0,21650.0,977585
2004-10-08,21750.0,22300.0,21650.0,22250.0,1003648
2004-10-11,22000.0,22350.0,21950.0,22350.0,562600
2004-10-12,22150.0,22200.0,21800.0,21950.0,838770
2004-10-13,21800.0,22050.0,21700.0,21750.0,460867
2004-10-14,21900.0,21900.0,21450.0,21600.0,774823
2004-10-15,21650.0,22000.0,21200.0,21950.0,875676
2004-10-18,21950.0,22050.0,21600.0,22050.0,675417
2004-10-19,22000.0,22100.0,21800.0,22100.0,608786
2004-10-20,21850.0,22000.0,21650.0,21700.0,692981
2004-10-21,21650.0,21800.0,21400.0,21700.0,776213
2004-10-22,21700.0,21950.0,21650.0,21950.0,415769
2004-10-25,21850.0,21850.0,21100.0,21300.0,1382786
2004-10-26,21500.0,21550.0,21150.0,21550.0,388680
2004-10-27,21450.0,21650.0,21200.0,21550.0,626829
2004-10-28,21900.0,23050.0,21900.0,22750.0,2695328
2004-10-29,22800.0,23150.0,22600.0,23150.0,1762478
2004-11-01,22950.0,23100.0,22850.0,23000.0,1119355
2004-11-02,22900.0,23200.0,22900.0,23150.0,1252952
2004-11-03,23050.0,23250.0,22750.0,23200.0,1244773
2004-11-04,22950.0,23300.0,22850.0,23050.0,1126381
