2010-08-30,108500.0,110000.0,107500.0,110000.0,359791
2010-08-31,109000.0,109500.0,108000.0,109000.0,341070
2010-09-01,109000.0,110000.0,108500.0,110000.0,364470
2010-09-02,110500.0,111000.0,109000.0,109000.0,561011
2010-09-03,110000.0,111000.0,108500.0,111000.0,556420
2010-09-06,113000.0,114000.0,111500.0,114000.0,957109
2010-09-07,114000.0,114500.0,113000.0,113500.0,491739
2010-09-08,113000.0,114000.0,111000.0,113500.0,693219
2010-09-09,114500.0,115000.0,110000.0,111000.0,1630131
2010-09-10,110000.0,112500.0,109000.0,109500.0,1104798
2010-09-13,110000.0,110000.0,108000.0,108000.0,742525
2010-09-14,108000.0,109000.0,107500.0,107500.0,457778
2010-09-15,107500.0,108500.0,107000.0,108000.0,340991
2010-09-16,107500.0,108000.0,107000.0,108000.0,405418
2010-09-17,108000.0,110000.0,107000.0,110000.0,747510
2010-09-20,110500.0,110500.0,108500.0,108500.0,198785
2010-09-24,109000.0,109000.0,107000.0,107000.0,419039
2010-09-27,107500.0,107500.0,105000.0,105000.0,908416
2010-09-28,105000.0,105500.0,103500.0,104000.0,560865
2010-09-29,104000.0,105000.0,103500.0,103500.0,712893
2010-09-30,104000.0,105000.0,103500.0,104000.0,403147
2010-10-01,105000.0,107500.0,104500.0,106000.0,641617
2010-10-04,106500.0,107000.0,106000.0,106500.0,301175
2010-10-05,106500.0,107000.0,104500.0,105500.0,491722
2010-10-06,106000.0,107000.0,105500.0,106000.0,371811
2010-10-07,106000.0,106500.0,105000.0,105000.0,359263
2010-10-08,105000.0,106000.0,104500.0,106000.0,327932
2010-10-11,106500.0,107000.0,106000.0,107000.0,221969
2010-10-12,106500.0,107000.0,105500.0,106500.0,312179
2010-10-13,107000.0,107000.0,106000.0,106500.0,293551
2010-10-14,106500.0,107500.0,104000.0,104500.0,947817
2010-10-15,104500.0,105000.0,102500.0,102500.0,872870
2010-10-18,102500.0,103500.0,102000.0,102500.0,471144
2010-10-19,103000.0,103500.0,102500.0,102500.0,245333
2010-10-20,103500.0,104500.0,103000.0,103000.0,434430
2010-10-21,103500.0,103500.0,102000.0,103000.0,259037
2010-10-22,103000.0,103000.0,102500.0,103000.0,250998
2010-10-25,103000.0,103500.0,102500.0,102500.0,326225
2010-10-26,102500.0,103000.0,102000.0,103000.0,318031
2010-10-27,103000.0,103000.0,102000.0,102000.0,273258
2010-10-28,102000.0,102500.0,101000.0,101500.0,370200
2010-10-29,101500.0,101500.0,100000.0,100500.0,407420
2010-11-01,101000.0,102000.0,100500.0,101500.0,270283
2010-11-02,101000.0,101500.0,100500.0,101000.0,263240
2010-11-03,101500.0,103500.0,101500.0,102500.0,476539
2010-11-04,103000.0,104500.0,102500.0,103000.0,377596
2010-11-05,104000.0,104500.0,103500.0,104000.0,320995
2010-11-08,104500.0,104500.0,103500.0,104000.0,206165
2010-11-09,104000.0,104500.0,103000.0,103500.0,181876
2010-11-10,103500.0,104000.0,103000.0,103000.0,215132
2010-11-11,103000.0,103000.0,101000.0,101000.0,549656
2010-11-12,102000.0,103000.0,101000.0,101500.0,436670
2010-11-15,101500.0,103000.0,101500.0,102500.0,302018
2010-11-16,103500.0,104000.0,100500.0,101000.0,585877
2010-11-17,100500.0,101000.0,100000.0,100000.0,399093
2010-11-18,100500.0,101000.0,100000.0,100500.0,231810
2010-11-19,100500.0,101000.0,100000.0,100500.0,348801
2010-11-22,101000.0,101500.0,100000.0,100500.0,364616
2010-11-23,100500.0,101000.0,100000.0,100500.0,357845
2010-11-24,97600.0,100000.0,97600.0,99600.0,577106
2010-11-25,100000.0,100000.0,99000.0,99200.0,384992
2010-11-26,99400.0,99400.0,97700.0,98400.0,497842
2010-11-29,97800.0,98400.0,97000.0,97200.0,511998
2010-11-30,97200.0,98900.0,97000.0,97700.0,287025
2010-12-01,97700.0,99200.0,97500.0,98800.0,189793
2010-12-02,98900.0,99500.0,98000.0,98600.0,296603
2010-12-03,98900.0,99000.0,98400.0,99000.0,220321
2010-12-06,99100.0,101000.0,98600.0,100000.0,351935
2010-12-07,101000.0,101500.0,100000.0,100500.0,293214
2010-12-08,100500.0,101000.0,99600.0,99700.0,233328
2010-12-09,100000.0,100500.0,99600.0,100500.0,325664
2010-12-10,100500.0,101000.0,99800.0,100000.0,203293
2010-12-13,100500.0,100500.0,99900.0,100500.0,186125
2010-12-14,100500.0,101000.0,100000.0,100500.0,201293
2010-12-15,100500.0,100500.0,99500.0,100000.0,349975
2010-12-16,99900.0,100000.0,99500.0,99900.0,203963
2010-12-17,100000.0,100000.0,99100.0,99100.0,326685
2010-12-20,98500.0,98700.0,97900.0,98500.0,458288
2010-12-21,98600.0,101000.0,98600.0,100500.0,447832
2010-12-22,100500.0,100500.0,99300.0,99300.0,214314
2010-12-23,99400.0,99700.0,99000.0,99500.0,150306
2010-12-24,99500.0,99500.0,98900.0,99200.0,170367
2010-12-27,99500.0,104000.0,99500.0,102500.0,1313166
2010-12-28,103500.0,104000.0,102000.0,103000.0,414783
2010-12-29,102000.0,103000.0,101500.0,102000.0,271752
2010-12-30,102000.0,103500.0,102000.0,102500.0,305357
2011-01-03,104000.0,104500.0,103000.0,104000.0,474799
2011-01-04,104000.0,104500.0,103000.0,104000.0,369667
2011-01-05,104000.0,104000.0,102500.0,103500.0,310086
2011-01-06,104000.0,106000.0,103000.0,105000.0,897771
2011-01-07,105500.0,107500.0,105500.0,107000.0,794677
2011-01-10,107500.0,110500.0,107000.0,110000.0,1537988
2011-01-11,109500.0,110000.0,107000.0,109000.0,475282
2011-01-12,108500.0,108500.0,105000.0,105500.0,687732
2011-01-13,105500.0,109500.0,104500.0,106000.0,998384
2011-01-14,107500.0,109500.0,107000.0,109500.0,690477
2011-01-17,110000.0,111000.0,109000.0,109500.0,561443
2011-01-18,109500.0,110000.0,108000.0,109000.0,431232
2011-01-19,109000.0,110500.0,108000.0,110000.0,671590
2011-01-20,110000.0,110500.0,108500.0,110500.0,419196
2011-01-21,110000.0,110500.0,108000.0,108000.0,424081
2011-01-24,107500.0,108000.0,106000.0,107000.0,279546
2011-01-25,107000.0,108000.0,106500.0,107000.0,390841
2011-01-26,107500.0,108000.0,106500.0,106500.0,286235
2011-01-27,106500.0,107000.0,105000.0,106000.0,349413
2011-01-28,105500.0,105500.0,104000.0,104500.0,262956
2011-01-31,103500.0,104000.0,102500.0,103000.0,313069
2011-02-01,103500.0,107000.0,103000.0,105500.0,394610
2011-02-07,107500.0,109000.0,107000.0,107500.0,348174
2011-02-08,108500.0,109500.0,107500.0,108500.0,528033
2011-02-09,109500.0,109500.0,106000.0,106500.0,417458
2011-02-10,106000.0,108000.0,105000.0,106000.0,365503
2011-02-11,106500.0,106500.0,102500.0,103000.0,472036
2011-02-14,104000.0,108500.0,104000.0,107500.0,452071
2011-02-15,108500.0,108500.0,106500.0,107500.0,376047
2011-02-16,108000.0,110000.0,107500.0,108500.0,714633
2011-02-17,110000.0,112500.0,109000.0,112000.0,2022077
2011-02-18,112000.0,113500.0,112000.0,112500.0,824414
2011-02-21,112500.0,112500.0,109000.0,110000.0,550457
2011-02-22,109000.0,109500.0,107000.0,109000.0,427972
2011-02-23,108500.0,112000.0,108500.0,110000.0,518599
2011-02-24,109500.0,110000.0,107500.0,108500.0,378074
2011-02-25,108000.0,108500.0,107000.0,108000.0,333805
2011-02-28,108000.0,108000.0,105500.0,106500.0,289771
2011-03-02,105500.0,106500.0,105000.0,105000.0,283797
2011-03-03,106000.0,109000.0,106000.0,108500.0,284145
2011-03-04,109500.0,110000.0,108500.0,109500.0,328213
2011-03-07,109000.0,109500.0,107000.0,107000.0,210166
2011-03-08,107000.0,110000.0,107000.0,109500.0,204760
2011-03-09,109500.0,110000.0,108000.0,108500.0,238927
2011-03-10,109500.0,109500.0,105500.0,106000.0,501746
2011-03-11,105000.0,107000.0,105000.0,106500.0,296383
2011-03-14,104000.0,104500.0,102000.0,104000.0,548809
2011-03-15,103500.0,104500.0,99700.0,100500.0,791097
2011-03-16,101500.0,103500.0,101500.0,102000.0,365841
2011-03-17,100000.0,102000.0,100000.0,101500.0,382315
2011-03-18,102500.0,104000.0,101000.0,104000.0,285222
2011-03-21,104000.0,104500.0,102000.0,102500.0,497205
2011-03-22,103000.0,103000.0,101000.0,102000.0,464601
2011-03-23,102000.0,102000.0,100500.0,101000.0,381654
2011-03-24,101500.0,102000.0,101000.0,101500.0,391946
2011-03-25,101500.0,103000.0,101500.0,103000.0,436594
2011-03-28,103000.0,103000.0,101500.0,102500.0,264969
2011-03-29,102000.0,103000.0,101500.0,103000.0,221740
2011-03-30,102000.0,102500.0,101000.0,101500.0,663515
2011-03-31,102000.0,103000.0,101500.0,103000.0,465998
2011-04-01,102500.0,103000.0,102000.0,103000.0,365070
2011-04-04,103000.0,103000.0,102000.0,102500.0,374103
2011-04-05,103000.0,104000.0,102500.0,103500.0,339427
2011-04-06,103500.0,103500.0,101000.0,101500.0,640375
2011-04-07,101500.0,102000.0,101000.0,101500.0,306031
2011-04-08,101500.0,102000.0,100500.0,100500.0,461523
2011-04-11,100500.0,101500.0,99800.0,99900.0,476461
2011-04-12,99900.0,100500.0,99000.0,99300.0,436475
2011-04-13,99900.0,100500.0,99500.0,100500.0,247158
2011-04-14,100500.0,100500.0,99400.0,100500.0,292482
2011-04-15,100000.0,100500.0,99400.0,99600.0,320470
2011-04-18,99700.0,99800.0,98100.0,98100.0,446028
2011-04-19,97700.0,99100.0,97500.0,98000.0,303029
2011-04-20,99300.0,101000.0,98600.0,101000.0,391636
2011-04-21,101500.0,102000.0,98500.0,99000.0,514965
2011-04-22,99700.0,100500.0,98600.0,99600.0,395675
2011-04-25,99900.0,99900.0,99000.0,99000.0,215757
2011-04-26,99000.0,99100.0,98200.0,98900.0,292031
2011-04-27,98800.0,101000.0,98400.0,98400.0,455808
2011-04-28,98800.0,99000.0,97600.0,97900.0,364529
2011-04-29,97500.0,97500.0,96600.0,97100.0,503722
2011-05-02,97800.0,99300.0,97500.0,98300.0,350979
2011-05-03,98300.0,98900.0,97500.0,97900.0,284272
2011-05-04,98100.0,98600.0,97800.0,98300.0,231136
2011-05-06,97800.0,98600.0,97600.0,97800.0,314172
2011-05-09,98100.0,98600.0,97700.0,97800.0,190781
2011-05-11,98500.0,98700.0,97900.0,98200.0,225020
2011-05-12,98400.0,98500.0,97500.0,98000.0,358304
2011-05-13,98600.0,98600.0,96700.0,98100.0,458531
2011-05-16,97900.0,97900.0,97000.0,97000.0,246192
2011-05-17,97300.0,97600.0,96300.0,96300.0,309708
2011-05-18,96700.0,97000.0,96100.0,96700.0,217990
2011-05-19,96600.0,96700.0,95100.0,95200.0,332715
2011-05-20,95400.0,96300.0,94200.0,95700.0,262624
2011-05-23,95100.0,95500.0,94100.0,94100.0,276544
2011-05-24,93200.0,93200.0,91100.0,92200.0,453770
2011-05-25,92100.0,92200.0,89000.0,89300.0,560427
2011-05-26,89300.0,90900.0,89300.0,89600.0,257305
2011-05-27,88400.0,89900.0,88400.0,89000.0,402557
2011-05-30,90300.0,90400.0,88200.0,88300.0,296043
2011-05-31,88800.0,89800.0,88300.0,89800.0,282600
2011-06-01,90200.0,92300.0,89700.0,91600.0,551239
2011-06-02,90800.0,91400.0,90200.0,91400.0,374559
2011-06-03,90700.0,92500.0,90700.0,92500.0,377030
2011-06-07,92000.0,93400.0,91300.0,93200.0,381210
2011-06-08,92500.0,92800.0,91400.0,92700.0,390364
2011-06-09,92000.0,94100.0,91400.0,92800.0,964113
2011-06-10,93900.0,94300.0,92200.0,94300.0,479690
2011-06-13,94000.0,94900.0,93800.0,94500.0,286958
2011-06-14,93800.0,95000.0,93700.0,94900.0,238091
2011-06-15,95000.0,95200.0,92400.0,92800.0,353604
2011-06-16,92500.0,92500.0,90900.0,91300.0,216468
2011-06-17,90500.0,92100.0,90500.0,91300.0,298772
2011-06-20,91700.0,92800.0,91300.0,92500.0,277907
2011-06-21,92500.0,93700.0,92300.0,93400.0,155669
2011-06-22,94000.0,94500.0,93700.0,94500.0,252729
2011-06-23,94500.0,98800.0,93600.0,96800.0,926925
2011-06-24,97200.0,98000.0,95600.0,96300.0,297328
2011-06-27,96800.0,96800.0,94800.0,96400.0,173033
2011-06-28,97500.0,97600.0,93700.0,93700.0,346609
2011-06-29,94000.0,94600.0,91800.0,93800.0,469018
2011-06-30,93900.0,95400.0,93700.0,95000.0,209664
2011-07-01,96000.0,96000.0,94200.0,94900.0,181257
2011-07-04,95700.0,96400.0,95000.0,95100.0,182469
2011-07-05,95400.0,96800.0,95200.0,96500.0,199973
2011-07-06,96100.0,97000.0,96100.0,97000.0,136917
2011-07-07,97500.0,98800.0,97300.0,98500.0,363418
2011-07-08,98400.0,98800.0,96400.0,97200.0,256754
2011-07-11,96800.0,97700.0,95500.0,97600.0,215437
2011-07-12,97000.0,97300.0,95700.0,95900.0,175430
2011-07-13,96700.0,96700.0,94900.0,95700.0,198102
2011-07-14,95700.0,95700.0,94100.0,94800.0,288165
2011-07-15,94600.0,95400.0,94400.0,95400.0,168613
2011-07-18,98500.0,101000.0,98200.0,98300.0,794602
2011-07-19,98500.0,99100.0,97700.0,98400.0,284198
2011-07-20,99000.0,99400.0,98400.0,98500.0,249741
2011-07-21,98500.0,98900.0,97800.0,98200.0,190645
2011-07-22,98400.0,99400.0,98400.0,99400.0,392611
2011-07-25,98900.0,99600.0,98200.0,99100.0,251161
2011-07-26,99200.0,100500.0,99200.0,100000.0,345599
2011-07-27,100000.0,100000.0,99200.0,99500.0,191767
2011-07-28,98600.0,99900.0,98500.0,99900.0,154207
2011-07-29,99700.0,99900.0,99400.0,99800.0,155536
2011-08-01,100500.0,101000.0,100000.0,101000.0,292108
2011-08-02,100500.0,101000.0,99500.0,99500.0,216698
2011-08-03,98000.0,98400.0,97200.0,98100.0,282926
2011-08-04,98600.0,98700.0,96500.0,97000.0,321624
2011-08-05,93200.0,95500.0,93100.0,95500.0,492842
2011-08-08,93900.0,95100.0,89900.0,91100.0,517239
2011-08-09,89000.0,89900.0,81000.0,84900.0,821392
2011-08-10,87200.0,87900.0,84300.0,84500.0,694574
2011-08-11,81300.0,86500.0,81300.0,84500.0,447726
2011-08-12,86500.0,86800.0,84400.0,85200.0,384661
2011-08-16,86300.0,88000.0,86200.0,86700.0,336609
2011-08-17,86400.0,89400.0,86200.0,88200.0,293467
2011-08-18,89600.0,89600.0,86600.0,87200.0,255936
2011-08-19,85500.0,85900.0,84500.0,85600.0,340876
2011-08-22,84700.0,87800.0,84500.0,86800.0,294759
2011-08-23,88000.0,88100.0,86200.0,87100.0,265603
2011-08-24,87200.0,87500.0,84800.0,85200.0,362876
2011-08-25,85100.0,85900.0,84000.0,84100.0,278165
2011-08-26,84000.0,84800.0,83600.0,84000.0,142757
2011-08-29,84500.0,84800.0,83200.0,84000.0,358891
2011-08-30,85000.0,85200.0,84000.0,84200.0,376601
2011-08-31,84300.0,85000.0,83700.0,85000.0,348116
2011-09-01,87300.0,91900.0,86500.0,89700.0,1112992
2011-09-02,89800.0,93500.0,89100.0,92000.0,612456
2011-09-05,91000.0,92300.0,89500.0,90000.0,370196
2011-09-06,88000.0,90000.0,87100.0,89500.0,347873
2011-09-07,90100.0,91500.0,89200.0,90300.0,296883
2011-09-08,90700.0,91100.0,88200.0,88500.0,515498
2011-09-09,88100.0,90100.0,87600.0,88600.0,318470
2011-09-14,89400.0,89400.0,87300.0,88200.0,252415
2011-09-15,89400.0,90400.0,88800.0,90100.0,440143
2011-09-16,91200.0,94200.0,91000.0,92100.0,477597
2011-09-19,91400.0,93400.0,90600.0,92900.0,304720
2011-09-20,92700.0,94300.0,91800.0,93700.0,315962
2011-09-21,94000.0,96900.0,93400.0,94200.0,393386
2011-09-22,93000.0,94200.0,91900.0,93500.0,247111
2011-09-23,91000.0,91700.0,89200.0,89200.0,414568
2011-09-26,88400.0,90300.0,88400.0,89100.0,400514
2011-09-27,90700.0,93200.0,90200.0,92800.0,337123
2011-09-28,92500.0,92800.0,90200.0,90800.0,319522
2011-09-29,91400.0,91400.0,88100.0,90500.0,489247
2011-09-30,89700.0,91800.0,88900.0,90800.0,294154
2011-10-04,88400.0,89900.0,86500.0,89300.0,341247
2011-10-05,88900.0,91300.0,87300.0,90800.0,413604
2011-10-06,91400.0,92900.0,90100.0,91700.0,287827
2011-10-07,91700.0,93000.0,91400.0,91800.0,252058
2011-10-10,91100.0,92800.0,90700.0,90700.0,178687
2011-10-11,91400.0,92400.0,90200.0,90900.0,303011
2011-10-12,90300.0,91600.0,90200.0,91000.0,164524
2011-10-13,91000.0,92900.0,90600.0,91100.0,337786
2011-10-14,91500.0,92800.0,90900.0,91000.0,159164
2011-10-17,91600.0,91900.0,89700.0,90000.0,291161
2011-10-18,85400.0,85800.0,83800.0,84000.0,1836905
2011-10-19,85000.0,85500.0,84500.0,85200.0,883319
2011-10-20,85400.0,85800.0,84100.0,84200.0,395654
2011-10-21,84700.0,85100.0,84300.0,84800.0,332362
2011-10-24,85500.0,85900.0,85000.0,85900.0,377822
2011-10-25,86500.0,86600.0,85300.0,85800.0,260674
2011-10-26,85400.0,85400.0,84600.0,85000.0,273843
2011-10-27,86000.0,87200.0,85600.0,86900.0,447006
2011-10-28,87900.0,88200.0,86800.0,86900.0,383772
2011-10-31,86900.0,87700.0,86100.0,86800.0,247764
2011-11-01,86600.0,87800.0,86000.0,86800.0,247056
2011-11-02,86000.0,87800.0,85500.0,87300.0,346686
2011-11-03,86900.0,87200.0,86100.0,86900.0,147847
2011-11-04,87300.0,87500.0,86700.0,87000.0,243244
2011-11-07,87300.0,87300.0,86300.0,86800.0,128930
2011-11-08,87100.0,87200.0,86000.0,86200.0,145868
2011-11-09,86500.0,87000.0,85800.0,86300.0,187759
2011-11-10,85100.0,86000.0,82600.0,82600.0,415129
2011-11-11,83400.0,84100.0,82600.0,84000.0,252873
2011-11-14,86000.0,86000.0,84800.0,85000.0,143480
2011-11-15,84900.0,85200.0,84500.0,85100.0,122121
2011-11-16,86100.0,86700.0,84500.0,84900.0,246146
2011-11-17,84900.0,85000.0,84100.0,85000.0,128490
2011-11-18,84100.0,84400.0,83000.0,83200.0,258422
2011-11-21,83600.0,83600.0,82200.0,82700.0,151688
2011-11-22,81600.0,82200.0,81500.0,82000.0,143785
2011-11-23,82400.0,82400.0,81100.0,81300.0,202159
2011-11-24,81500.0,82000.0,81100.0,81100.0,121003
2011-11-25,81000.0,81100.0,80100.0,80200.0,215421
2011-11-28,80100.0,81500.0,80100.0,81000.0,148679
2011-11-29,80900.0,82800.0,80600.0,82800.0,212804
2011-11-30,82500.0,83200.0,82000.0,83200.0,144650
2011-12-01,84300.0,85300.0,84200.0,85300.0,384521
2011-12-02,85000.0,85900.0,83800.0,85700.0,256762
2011-12-05,86000.0,86000.0,85100.0,85900.0,153579
2011-12-06,86000.0,86100.0,85300.0,86100.0,163810
2011-12-07,86000.0,86800.0,86000.0,86800.0,267344
2011-12-08,86300.0,87000.0,85500.0,86000.0,283319
2011-12-09,85200.0,85900.0,83900.0,85400.0,176510
2011-12-12,85500.0,86200.0,85300.0,85500.0,131997
2011-12-13,84800.0,85200.0,84000.0,84800.0,121904
2011-12-14,85000.0,85300.0,84000.0,84800.0,85284
2011-12-15,84500.0,84500.0,82800.0,83500.0,192209
2011-12-16,83900.0,83900.0,82700.0,82700.0,126022
2011-12-19,82300.0,82700.0,79500.0,80800.0,330049
2011-12-20,80800.0,81300.0,80800.0,81000.0,113486
2011-12-21,82000.0,83000.0,81600.0,82100.0,138511
2011-12-22,82100.0,82500.0,81300.0,81800.0,84129
2011-12-23,82000.0,83400.0,81900.0,83200.0,148904
2011-12-26,83400.0,83500.0,82500.0,82500.0,36843
2011-12-27,82500.0,83400.0,80200.0,82400.0,107461
2011-12-28,82000.0,83000.0,81200.0,81700.0,134357
2011-12-29,81200.0,81700.0,80800.0,80900.0,158068
2012-01-02,81000.0,81200.0,80000.0,80400.0,150254
2012-01-03,80200.0,82500.0,80200.0,82500.0,208947
2012-01-04,82100.0,82500.0,81700.0,82300.0,88792
2012-01-05,82000.0,82700.0,81400.0,82400.0,96883
2012-01-06,82400.0,82400.0,80600.0,81500.0,153896
2012-01-09,80800.0,81000.0,80100.0,80500.0,181402
2012-01-10,80600.0,81800.0,80500.0,81200.0,199547
2012-01-11,81200.0,81200.0,80200.0,81200.0,197564
2012-01-12,81200.0,81400.0,80300.0,81200.0,177135
2012-01-13,80700.0,81400.0,80600.0,80700.0,190661
2012-01-16,80400.0,80500.0,80000.0,80100.0,205443
2012-01-17,80400.0,81300.0,80400.0,81300.0,235220
2012-01-18,81100.0,81900.0,80800.0,81900.0,280790
2012-01-19,82200.0,82500.0,81800.0,81800.0,246166
2012-01-20,81600.0,84000.0,81600.0,83600.0,373258
2012-01-25,83700.0,85100.0,83600.0,84800.0,381313
2012-01-26,84600.0,85600.0,84500.0,84900.0,211353
2012-01-27,85000.0,85200.0,84500.0,85200.0,159755
2012-01-30,84600.0,85300.0,83600.0,84700.0,194207
2012-01-31,84700.0,85300.0,82900.0,83800.0,346507
2012-02-01,83200.0,84500.0,83100.0,84000.0,150621
2012-02-02,85300.0,85300.0,84500.0,84700.0,216909
2012-02-03,84500.0,86100.0,84500.0,86100.0,261784
2012-02-06,86800.0,87000.0,85800.0,87000.0,233680
2012-02-07,87100.0,89000.0,86200.0,88000.0,310317
2012-02-08,87400.0,88900.0,87100.0,87900.0,202494
2012-02-09,87900.0,88000.0,86800.0,88000.0,174635
2012-02-10,87600.0,88000.0,86000.0,86600.0,259492
2012-02-13,86100.0,87300.0,86000.0,86300.0,157286
2012-02-14,86100.0,88000.0,85500.0,87000.0,264103
2012-02-15,86500.0,88200.0,86500.0,87900.0,222482
2012-02-16,87100.0,87900.0,86800.0,87600.0,118622
2012-02-17,87600.0,88700.0,87400.0,87400.0,193327
2012-02-20,88300.0,88500.0,87000.0,87000.0,135467
2012-02-21,86600.0,88000.0,86600.0,87200.0,93725
2012-02-22,87200.0,88000.0,86700.0,87500.0,126484
2012-02-23,87900.0,88500.0,86900.0,88500.0,127890
2012-02-24,88500.0,89300.0,88500.0,88700.0,197933
2012-02-27,88900.0,89000.0,87900.0,88600.0,123053
2012-02-28,88700.0,90100.0,88300.0,89400.0,261004
2012-02-29,89600.0,92600.0,89500.0,91300.0,433660
2012-03-02,91700.0,91700.0,90200.0,90600.0,146796
2012-03-05,90100.0,90500.0,89300.0,90100.0,143451
2012-03-06,89900.0,91000.0,88600.0,88900.0,161724
2012-03-07,88300.0,93000.0,87700.0,90100.0,267125
2012-03-08,90300.0,91700.0,90000.0,90800.0,296960
2012-03-09,91800.0,91800.0,90500.0,91400.0,150253
2012-03-12,90500.0,91400.0,89600.0,90500.0,180742
2012-03-13,91100.0,92200.0,91100.0,91600.0,244685
2012-03-14,92400.0,93200.0,92100.0,92100.0,356259
2012-03-15,92000.0,93800.0,92000.0,93700.0,279652
2012-03-16,94000.0,97000.0,94000.0,96000.0,948869
2012-03-19,96900.0,99400.0,96500.0,99400.0,706913
2012-03-20,99300.0,99700.0,98000.0,98500.0,375590
2012-03-21,98000.0,99200.0,97300.0,98200.0,262875
2012-03-22,98200.0,101000.0,98200.0,100500.0,502911
