2003-10-15,41100.0,41100.0,40000.0,40000.0,418346
2003-10-16,40000.0,41100.0,39700.0,40650.0,762384
2003-10-17,40900.0,41500.0,39700.0,40350.0,563373
2003-10-20,40100.0,41200.0,40000.0,41000.0,390912
2003-10-21,41500.0,42450.0,41200.0,41900.0,635000
2003-10-22,42400.0,42800.0,41750.0,41900.0,604975
2003-10-23,41300.0,41300.0,39950.0,40300.0,671303
2003-10-24,40000.0,40600.0,39450.0,40350.0,392787
2003-10-27,40350.0,42100.0,40300.0,42100.0,523954
2003-10-28,41950.0,43950.0,41850.0,43400.0,934160
2003-10-29,44100.0,44500.0,43200.0,43800.0,945583
2003-10-30,44100.0,45500.0,43900.0,45500.0,621960
2003-10-31,45200.0,46200.0,44600.0,45700.0,434214
2003-11-03,46000.0,46250.0,45050.0,45900.0,405052
2003-11-04,46000.0,48000.0,45050.0,47700.0,1201770
2003-11-05,48000.0,50200.0,47350.0,49600.0,710598
2003-11-06,49600.0,49600.0,46800.0,46850.0,847617
2003-11-07,47250.0,49950.0,47050.0,49950.0,627568
2003-11-10,49100.0,50400.0,48500.0,49950.0,578600
2003-11-11,49650.0,52200.0,49000.0,52000.0,809096
2003-11-12,52100.0,53100.0,50700.0,51000.0,987629
2003-11-13,51900.0,51900.0,49750.0,51500.0,1136379
2003-11-14,52400.0,53000.0,50800.0,51500.0,560378
2003-11-17,51600.0,53000.0,51200.0,51500.0,563430
2003-11-18,51500.0,51600.0,49800.0,51500.0,577239
2003-11-19,50200.0,50500.0,47500.0,47700.0,635482
2003-11-20,49000.0,49200.0,46500.0,47400.0,940060
2003-11-21,47000.0,49650.0,46550.0,48500.0,586524
2003-11-24,47600.0,48200.0,47300.0,48000.0,395498
2003-11-25,49100.0,49450.0,48500.0,48900.0,447364
2003-11-26,49900.0,50900.0,49500.0,50400.0,473000
2003-11-27,51000.0,52400.0,50700.0,52000.0,528661
2003-11-28,52100.0,53300.0,52100.0,53000.0,472042
2003-12-01,53100.0,56200.0,52300.0,55900.0,660754
2003-12-02,56500.0,56700.0,55200.0,55500.0,592029
2003-12-03,55500.0,56800.0,54500.0,55000.0,726861
2003-12-04,54900.0,55500.0,53600.0,53600.0,442118
2003-12-05,54000.0,54100.0,52500.0,53100.0,562718
2003-12-08,52400.0,55900.0,52200.0,55200.0,504544
2003-12-09,55700.0,56000.0,53700.0,54400.0,369023
2003-12-10,54000.0,58200.0,53400.0,58000.0,916174
2003-12-11,57600.0,59400.0,57300.0,57600.0,867450
2003-12-12,58800.0,59800.0,58600.0,59700.0,436112
2003-12-15,60700.0,62000.0,60000.0,62000.0,452562
2003-12-16,60800.0,68200.0,60800.0,64000.0,1079461
2003-12-17,65200.0,65200.0,61300.0,61700.0,620775
2003-12-18,62000.0,62600.0,60600.0,62300.0,489442
2003-12-19,63200.0,63400.0,61400.0,61400.0,447998
2003-12-22,60700.0,61900.0,60200.0,60500.0,321019
2003-12-23,61000.0,61700.0,59200.0,59500.0,383297
2003-12-24,60600.0,61500.0,59400.0,60000.0,343603
2003-12-26,59700.0,60700.0,58700.0,60700.0,315119
2003-12-29,60800.0,62000.0,60400.0,62000.0,387821
2003-12-30,62900.0,64300.0,62100.0,64100.0,390122
2004-01-02,64500.0,65300.0,62800.0,64100.0,468830
2004-01-05,64200.0,65000.0,63200.0,64100.0,395319
2004-01-06,64200.0,64500.0,63000.0,63900.0,394860
2004-01-07,63300.0,63800.0,61600.0,61900.0,515139
2004-01-08,61900.0,63200.0,61400.0,61700.0,861118
2004-01-09,62100.0,62800.0,59700.0,60500.0,959389
2004-01-12,60500.0,61400.0,59400.0,60200.0,853694
2004-01-13,60200.0,62200.0,59600.0,62200.0,755941
2004-01-14,61500.0,63500.0,61500.0,62500.0,626884
2004-01-15,62000.0,62900.0,60300.0,60300.0,553925
2004-01-16,60000.0,60400.0,57800.0,59100.0,998572
2004-01-19,59700.0,60000.0,59000.0,59500.0,543237
2004-01-20,59200.0,60500.0,58100.0,58500.0,809638
2004-01-26,57800.0,58500.0,56400.0,57100.0,1058092
2004-01-27,57400.0,58800.0,56900.0,58400.0,761513
2004-01-28,57800.0,60900.0,57700.0,60500.0,716378
2004-01-29,60000.0,60300.0,58300.0,58700.0,461487
2004-01-30,58100.0,58600.0,57000.0,58100.0,541734
2004-02-02,58000.0,59100.0,58000.0,58500.0,284250
2004-02-03,58100.0,58500.0,55500.0,56500.0,719842
2004-02-04,55600.0,56900.0,53800.0,54500.0,738948
2004-02-05,55000.0,55500.0,53600.0,55500.0,495114
2004-02-06,55100.0,58400.0,55100.0,58300.0,611990
2004-02-09,58300.0,59000.0,58100.0,58500.0,414566
2004-02-10,58200.0,59100.0,57900.0,58000.0,263443
2004-02-11,57900.0,59700.0,57900.0,58000.0,625012
2004-02-12,58600.0,58900.0,56200.0,57000.0,478529
2004-02-13,57000.0,57300.0,56200.0,56400.0,339333
2004-02-16,56500.0,57900.0,56100.0,56400.0,272963
2004-02-17,56600.0,59000.0,56500.0,59000.0,472117
2004-02-18,59000.0,59000.0,57100.0,57300.0,639871
2004-02-19,56500.0,56800.0,53900.0,54400.0,1455411
2004-02-20,54700.0,55500.0,54200.0,55000.0,427750
2004-02-23,55100.0,56000.0,54800.0,55500.0,450380
2004-02-24,54800.0,55200.0,53000.0,53200.0,538686
2004-02-25,53300.0,54200.0,52900.0,53800.0,364063
2004-02-26,53500.0,53900.0,51500.0,51800.0,740797
2004-02-27,51300.0,53000.0,50600.0,53000.0,980261
2004-03-02,53400.0,55000.0,53300.0,53600.0,921724
2004-03-03,54000.0,54600.0,53700.0,53900.0,612350
2004-03-04,53800.0,54500.0,52700.0,53000.0,695525
2004-03-05,53100.0,54300.0,52800.0,53900.0,693479
2004-03-08,54000.0,54500.0,53100.0,53100.0,353727
2004-03-09,52500.0,53000.0,51700.0,52000.0,460900
2004-03-10,51600.0,53300.0,51600.0,52500.0,510514
2004-03-11,52000.0,52900.0,51500.0,51900.0,590962
2004-03-12,51500.0,51700.0,47000.0,49800.0,868558
2004-03-15,50500.0,50900.0,49550.0,49650.0,312716
2004-03-16,48900.0,49000.0,47400.0,48200.0,613394
2004-03-17,48300.0,50200.0,48300.0,49700.0,749296
2004-03-18,50800.0,52100.0,50200.0,51300.0,685044
2004-03-19,51500.0,51900.0,51000.0,51900.0,371599
2004-03-22,51700.0,51700.0,49750.0,49900.0,326677
2004-03-23,49000.0,50500.0,48650.0,50500.0,303574
2004-03-24,50300.0,50400.0,49100.0,49100.0,286740
2004-03-25,48100.0,49500.0,48100.0,48200.0,365690
2004-03-26,48750.0,49500.0,48150.0,48500.0,427402
2004-03-29,48600.0,51000.0,48600.0,50900.0,490107
2004-03-30,51400.0,51500.0,50600.0,50800.0,332520
2004-03-31,51400.0,52800.0,51400.0,52500.0,694580
2004-04-01,52500.0,54700.0,52500.0,54500.0,784149
2004-04-02,54800.0,55100.0,53600.0,55100.0,691021
2004-04-06,55500.0,56000.0,54600.0,55000.0,511821
2004-04-07,55000.0,55900.0,53900.0,54000.0,813741
2004-04-08,54600.0,55200.0,54200.0,54300.0,720387
2004-04-09,53700.0,54100.0,52400.0,52600.0,448699
2004-04-12,52200.0,54600.0,52200.0,53500.0,516518
2004-04-13,53500.0,53900.0,52600.0,52600.0,427667
2004-04-14,52200.0,53500.0,52100.0,53100.0,312223
2004-04-16,53100.0,53200.0,52300.0,52800.0,370374
2004-04-19,52800.0,53000.0,51300.0,52600.0,346189
2004-04-20,53100.0,53800.0,52600.0,53700.0,491672
2004-04-21,53500.0,55800.0,53300.0,55500.0,886214
2004-04-22,56100.0,56200.0,54100.0,54300.0,455703
2004-04-23,55000.0,55400.0,52300.0,52600.0,1059023
2004-04-26,51900.0,52400.0,49000.0,49000.0,880606
2004-04-27,49300.0,50600.0,49250.0,50000.0,783141
2004-04-28,50200.0,50900.0,49600.0,49800.0,500911
2004-04-29,48700.0,50300.0,48300.0,49400.0,538060
2004-04-30,49400.0,50400.0,48700.0,50400.0,616462
2004-05-03,50400.0,51100.0,50000.0,50300.0,292551
2004-05-04,50300.0,51000.0,49900.0,50500.0,302780
2004-05-06,50700.0,51000.0,50000.0,50200.0,536964
2004-05-07,51000.0,53500.0,49600.0,53000.0,963100
2004-05-10,52300.0,52600.0,48250.0,50100.0,753201
2004-05-11,49400.0,50500.0,48200.0,48500.0,494546
2004-05-12,49100.0,49750.0,47900.0,49000.0,600042
2004-05-13,48100.0,48600.0,44700.0,45500.0,1046614
2004-05-14,45500.0,45800.0,41800.0,43900.0,885845
2004-05-17,43450.0,43800.0,38900.0,39600.0,865161
2004-05-18,39100.0,42150.0,39000.0,41050.0,1123986
2004-05-19,42300.0,46200.0,42000.0,44300.0,1084980
2004-05-20,43700.0,46350.0,43200.0,46000.0,962300
2004-05-21,46050.0,47600.0,45200.0,47400.0,451922
2004-05-24,47800.0,48200.0,46600.0,47800.0,434992
2004-05-25,46800.0,47600.0,46200.0,47100.0,274914
2004-05-27,48500.0,49100.0,48050.0,48150.0,405140
2004-05-28,48150.0,49150.0,47350.0,47550.0,420622
2004-05-31,46800.0,47000.0,44700.0,45500.0,522524
2004-06-01,45500.0,46600.0,45350.0,45600.0,386153
2004-06-02,45000.0,45300.0,44500.0,44500.0,357102
2004-06-03,44800.0,45400.0,42300.0,42400.0,649775
2004-06-04,42600.0,44000.0,42050.0,44000.0,423982
2004-06-07,44300.0,47750.0,44300.0,47750.0,706033
2004-06-08,48350.0,48800.0,47500.0,47850.0,529775
2004-06-09,48500.0,48850.0,47100.0,47150.0,534807
2004-06-10,47700.0,49150.0,47300.0,48850.0,914502
2004-06-11,49000.0,49150.0,46850.0,47100.0,449350
2004-06-14,46850.0,48300.0,46500.0,47100.0,416544
2004-06-15,47650.0,48150.0,45800.0,47800.0,431724
2004-06-16,48500.0,49500.0,48100.0,48350.0,439544
2004-06-17,49100.0,50100.0,48350.0,50100.0,447828
2004-06-18,49400.0,49900.0,47300.0,48300.0,306116
2004-06-21,49900.0,50100.0,48750.0,49800.0,358588
2004-06-22,49800.0,49950.0,48300.0,49350.0,225097
2004-06-23,49350.0,49900.0,48400.0,48400.0,470512
2004-06-24,49200.0,49600.0,48500.0,49600.0,387451
2004-06-25,49600.0,50700.0,49500.0,50100.0,351814
2004-06-28,50200.0,50200.0,48600.0,49000.0,216300
2004-06-29,49000.0,51000.0,49000.0,50900.0,347770
2004-06-30,51200.0,51700.0,50500.0,51300.0,306888
2004-07-01,51600.0,52600.0,50800.0,51900.0,488340
2004-07-02,51000.0,51800.0,50400.0,50900.0,303522
2004-07-05,50400.0,51400.0,50100.0,51100.0,248404
2004-07-06,51100.0,52200.0,50600.0,51600.0,341265
2004-07-07,50600.0,51400.0,49900.0,51400.0,344292
2004-07-08,51200.0,51400.0,50000.0,50000.0,351585
2004-07-09,50000.0,50300.0,48650.0,49000.0,386023
2004-07-12,49450.0,49600.0,48400.0,49000.0,271905
2004-07-13,49550.0,49900.0,48650.0,49850.0,243177
2004-07-14,49350.0,50600.0,49300.0,49700.0,254064
2004-07-15,49700.0,50100.0,48600.0,49700.0,181048
2004-07-16,49700.0,50300.0,48550.0,49900.0,238670
2004-07-19,49100.0,50400.0,49000.0,50300.0,221611
2004-07-20,49600.0,50600.0,49500.0,50300.0,222630
2004-07-21,50900.0,51000.0,50200.0,50700.0,309037
2004-07-22,49750.0,50600.0,49450.0,50000.0,165222
2004-07-23,50000.0,50000.0,48950.0,49050.0,196621
2004-07-26,48400.0,49300.0,48350.0,48700.0,123427
2004-07-27,48450.0,48900.0,47900.0,48800.0,180648
2004-07-28,49500.0,49850.0,49200.0,49450.0,191180
2004-07-29,49700.0,49700.0,48550.0,49300.0,211647
2004-07-30,49500.0,49700.0,48800.0,49200.0,200920
2004-08-02,48500.0,49000.0,46500.0,46750.0,426582
2004-08-03,47200.0,47300.0,45250.0,46200.0,641520
2004-08-04,45600.0,47900.0,45400.0,47900.0,484964
2004-08-05,48800.0,51200.0,48500.0,51200.0,635735
2004-08-06,50100.0,51900.0,50000.0,50300.0,382387
2004-08-09,50500.0,52200.0,49700.0,52200.0,308292
2004-08-10,51900.0,52400.0,51200.0,52400.0,208702
2004-08-11,52500.0,52800.0,51800.0,52000.0,300800
2004-08-12,52000.0,53500.0,51600.0,53000.0,381700
2004-08-13,53000.0,54900.0,52400.0,54500.0,526135
2004-08-16,54000.0,55000.0,53600.0,54500.0,262315
2004-08-17,55000.0,55300.0,53300.0,53500.0,295831
2004-08-18,54200.0,54200.0,53300.0,53700.0,118125
2004-08-19,53700.0,55000.0,53700.0,54500.0,178693
2004-08-20,54200.0,54700.0,53900.0,54700.0,138887
2004-08-23,54700.0,55200.0,54100.0,54500.0,149886
2004-08-24,54600.0,55900.0,54600.0,55800.0,354850
2004-08-25,55600.0,57200.0,55500.0,57000.0,460961
2004-08-26,57500.0,57500.0,56200.0,57000.0,578653
2004-08-27,57200.0,57500.0,56700.0,57000.0,276070
2004-08-30,57500.0,57500.0,55000.0,57000.0,207139
2004-08-31,56300.0,56900.0,56000.0,56600.0,265010
2004-09-01,56200.0,58000.0,56200.0,57900.0,286970
2004-09-02,58200.0,59700.0,58200.0,59200.0,473336
2004-09-03,59500.0,59600.0,57800.0,58500.0,296055
2004-09-06,58900.0,59500.0,57900.0,58500.0,362221
2004-09-07,58100.0,59000.0,56600.0,57000.0,204330
2004-09-08,57800.0,57800.0,56500.0,56500.0,261874
2004-09-09,56500.0,57600.0,56500.0,57600.0,353989
2004-09-10,57600.0,59000.0,56700.0,58700.0,303312
2004-09-13,59500.0,60500.0,59300.0,60500.0,455169
2004-09-14,60500.0,60500.0,59200.0,59900.0,300589
2004-09-15,59900.0,62000.0,59800.0,61500.0,616068
2004-09-16,61500.0,63000.0,61300.0,62600.0,393780
2004-09-17,62800.0,63700.0,62400.0,63500.0,387925
2004-09-20,64000.0,65100.0,63700.0,64500.0,466192
2004-09-21,64700.0,64700.0,62000.0,62000.0,429464
2004-09-22,62400.0,62500.0,60100.0,60100.0,348719
2004-09-23,59300.0,60400.0,58400.0,58800.0,464346
2004-09-24,58700.0,60100.0,58500.0,59300.0,436756
2004-09-30,58600.0,59700.0,57300.0,58000.0,490252
2004-10-01,58300.0,61400.0,58200.0,61400.0,552083
2004-10-04,62300.0,63400.0,61700.0,63300.0,452029
2004-10-05,63100.0,63500.0,62200.0,63400.0,404789
2004-10-06,63600.0,63600.0,61000.0,61800.0,466763
2004-10-07,61600.0,61800.0,60800.0,61200.0,329053
2004-10-08,60200.0,61700.0,60000.0,60600.0,504738
2004-10-11,60200.0,60700.0,59400.0,59600.0,397147
2004-10-12,59300.0,59600.0,57600.0,57600.0,526246
2004-10-13,58100.0,60000.0,58100.0,59000.0,334724
2004-10-14,57800.0,60300.0,57800.0,59300.0,457578
2004-10-15,58900.0,59700.0,58100.0,59000.0,249256
2004-10-18,59000.0,60100.0,59000.0,59700.0,216404
2004-10-19,60300.0,60900.0,59400.0,60300.0,287033
2004-10-20,59700.0,60000.0,57300.0,57500.0,435113
2004-10-21,57400.0,58000.0,55600.0,56100.0,464154
2004-10-22,56100.0,56500.0,53800.0,54700.0,609471
2004-10-25,53000.0,55000.0,52400.0,54000.0,376277
2004-10-26,54200.0,56500.0,54200.0,56000.0,284576
2004-10-27,56200.0,56600.0,54100.0,54700.0,233092
2004-10-28,55900.0,56000.0,54800.0,55900.0,268282
2004-10-29,55500.0,58000.0,55300.0,57400.0,404059
2004-11-01,57000.0,58200.0,56800.0,57500.0,189535
2004-11-02,58400.0,59600.0,58300.0,59500.0,332685
2004-11-03,59700.0,60900.0,59500.0,60900.0,472700
2004-11-04,61400.0,61600.0,60300.0,60600.0,295680
2004-11-05,61200.0,61900.0,60800.0,61200.0,320878
2004-11-08,61300.0,61600.0,59900.0,60000.0,204889
2004-11-09,60000.0,61100.0,59000.0,61100.0,221200
2004-11-10,60700.0,61300.0,60200.0,60500.0,196839
2004-11-11,60500.0,61100.0,60000.0,60600.0,207839
2004-11-12,61800.0,62900.0,61500.0,62700.0,513530
2004-11-15,63000.0,64700.0,62000.0,64000.0,624732
2004-11-16,63500.0,64500.0,62000.0,62300.0,220757
2004-11-17,63000.0,63200.0,61700.0,61900.0,183025
